"Plot Title: Tank 4"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20444032, SEN S/N: 20444032)","Coupler Detached (LGR S/N: 20444032)","Coupler Attached (LGR S/N: 20444032)","Host Connected (LGR S/N: 20444032)","Stopped (LGR S/N: 20444032)","End Of File (LGR S/N: 20444032)"
2081,04/20/19 04:00:00 AM,19.199,,,,,
2082,04/20/19 04:15:00 AM,19.318,,,,,
2083,04/20/19 04:30:00 AM,19.436,,,,,
2084,04/20/19 04:45:00 AM,19.532,,,,,
2085,04/20/19 05:00:00 AM,19.651,,,,,
2086,04/20/19 05:15:00 AM,19.746,,,,,
2087,04/20/19 05:30:00 AM,19.817,,,,,
2088,04/20/19 05:45:00 AM,18.913,,,,,
2089,04/20/19 06:00:00 AM,19.032,,,,,
2090,04/20/19 06:15:00 AM,19.175,,,,,
2091,04/20/19 06:30:00 AM,19.318,,,,,
2092,04/20/19 06:45:00 AM,19.436,,,,,
2093,04/20/19 07:00:00 AM,19.555,,,,,
2094,04/20/19 07:15:00 AM,19.674,,,,,
2095,04/20/19 07:30:00 AM,19.793,,,,,
2096,04/20/19 07:45:00 AM,19.008,,,,,
2097,04/20/19 08:00:00 AM,18.985,,,,,
2098,04/20/19 08:15:00 AM,19.175,,,,,
2099,04/20/19 08:30:00 AM,19.341,,,,,
2100,04/20/19 08:45:00 AM,19.484,,,,,
2101,04/20/19 09:00:00 AM,19.603,,,,,
2102,04/20/19 09:15:00 AM,19.817,,,,,
2103,04/20/19 09:30:00 AM,18.913,,,,,
2104,04/20/19 09:45:00 AM,19.294,,,,,
2105,04/20/19 10:00:00 AM,19.698,,,,,
2106,04/20/19 10:15:00 AM,18.913,,,,,
2107,04/20/19 10:30:00 AM,19.341,,,,,
2108,04/20/19 10:45:00 AM,19.698,,,,,
2109,04/20/19 11:00:00 AM,19.032,,,,,
2110,04/20/19 11:15:00 AM,19.484,,,,,
2111,04/20/19 11:30:00 AM,18.961,,,,,
2112,04/20/19 11:45:00 AM,19.365,,,,,
2113,04/20/19 12:00:00 PM,19.127,,,,,
2114,04/20/19 12:15:00 PM,19.389,,,,,
2115,04/20/19 12:30:00 PM,18.866,,,,,
2116,04/20/19 12:45:00 PM,19.294,,,,,
2117,04/20/19 01:00:00 PM,19.270,,,,,
2118,04/20/19 01:15:00 PM,19.056,,,,,
2119,04/20/19 01:30:00 PM,19.460,,,,,
2120,04/20/19 01:45:00 PM,19.246,,,,,
2121,04/20/19 02:00:00 PM,18.961,,,,,
2122,04/20/19 02:15:00 PM,19.270,,,,,
2123,04/20/19 02:30:00 PM,19.579,,,,,
2124,04/20/19 02:45:00 PM,19.532,,,,,
2125,04/20/19 03:00:00 PM,19.175,,,,,
2126,04/20/19 03:15:00 PM,19.460,,,,,
2127,04/20/19 03:30:00 PM,19.722,,,,,
2128,04/20/19 03:45:00 PM,18.913,,,,,
2129,04/20/19 04:00:00 PM,19.222,,,,,
2130,04/20/19 04:15:00 PM,19.532,,,,,
2131,04/20/19 04:30:00 PM,19.746,,,,,
2132,04/20/19 04:45:00 PM,18.913,,,,,
2133,04/20/19 05:00:00 PM,19.127,,,,,
2134,04/20/19 05:15:00 PM,19.365,,,,,
2135,04/20/19 05:30:00 PM,19.532,,,,,
2136,04/20/19 05:45:00 PM,19.674,,,,,
2137,04/20/19 06:00:00 PM,19.793,,,,,
2138,04/20/19 06:15:00 PM,18.889,,,,,
2139,04/20/19 06:30:00 PM,19.056,,,,,
2140,04/20/19 06:45:00 PM,19.199,,,,,
2141,04/20/19 07:00:00 PM,19.318,,,,,
2142,04/20/19 07:15:00 PM,19.436,,,,,
2143,04/20/19 07:30:00 PM,19.555,,,,,
2144,04/20/19 07:45:00 PM,19.627,,,,,
2145,04/20/19 08:00:00 PM,19.698,,,,,
2146,04/20/19 08:15:00 PM,19.770,,,,,
2147,04/20/19 08:30:00 PM,19.841,,,,,
2148,04/20/19 08:45:00 PM,18.866,,,,,
2149,04/20/19 09:00:00 PM,19.008,,,,,
2150,04/20/19 09:15:00 PM,19.151,,,,,
2151,04/20/19 09:30:00 PM,19.246,,,,,
2152,04/20/19 09:45:00 PM,19.341,,,,,
2153,04/20/19 10:00:00 PM,19.436,,,,,
2154,04/20/19 10:15:00 PM,19.532,,,,,
2155,04/20/19 10:30:00 PM,19.627,,,,,
2156,04/20/19 10:45:00 PM,19.674,,,,,
2157,04/20/19 11:00:00 PM,19.746,,,,,
2158,04/20/19 11:15:00 PM,19.793,,,,,
2159,04/20/19 11:30:00 PM,19.865,,,,,
2160,04/20/19 11:45:00 PM,18.889,,,,,
2161,04/21/19 12:00:00 AM,19.008,,,,,
2162,04/21/19 12:15:00 AM,19.103,,,,,
2163,04/21/19 12:30:00 AM,19.222,,,,,
2164,04/21/19 12:45:00 AM,19.341,,,,,
2165,04/21/19 01:00:00 AM,19.413,,,,,
2166,04/21/19 01:15:00 AM,19.484,,,,,
2167,04/21/19 01:30:00 AM,19.579,,,,,
2168,04/21/19 01:45:00 AM,19.651,,,,,
2169,04/21/19 02:00:00 AM,19.698,,,,,
2170,04/21/19 02:15:00 AM,19.770,,,,,
2171,04/21/19 02:30:00 AM,19.817,,,,,
2172,04/21/19 02:45:00 AM,19.841,,,,,
2173,04/21/19 03:00:00 AM,18.889,,,,,
2174,04/21/19 03:15:00 AM,18.985,,,,,
2175,04/21/19 03:30:00 AM,19.103,,,,,
2176,04/21/19 03:45:00 AM,19.199,,,,,
2177,04/21/19 04:00:00 AM,19.318,,,,,
2178,04/21/19 04:15:00 AM,19.389,,,,,
2179,04/21/19 04:30:00 AM,19.484,,,,,
2180,04/21/19 04:45:00 AM,19.555,,,,,
2181,04/21/19 05:00:00 AM,19.627,,,,,
2182,04/21/19 05:15:00 AM,19.674,,,,,
2183,04/21/19 05:30:00 AM,19.722,,,,,
2184,04/21/19 05:45:00 AM,19.770,,,,,
2185,04/21/19 06:00:00 AM,19.817,,,,,
2186,04/21/19 06:15:00 AM,19.865,,,,,
2187,04/21/19 06:30:00 AM,19.484,,,,,
2188,04/21/19 06:45:00 AM,18.937,,,,,
2189,04/21/19 07:00:00 AM,19.056,,,,,
2190,04/21/19 07:15:00 AM,19.246,,,,,
2191,04/21/19 07:30:00 AM,19.413,,,,,
2192,04/21/19 07:45:00 AM,19.603,,,,,
2193,04/21/19 08:00:00 AM,19.793,,,,,
2194,04/21/19 08:15:00 AM,18.889,,,,,
2195,04/21/19 08:30:00 AM,19.127,,,,,
2196,04/21/19 08:45:00 AM,19.389,,,,,
2197,04/21/19 09:00:00 AM,19.579,,,,,
2198,04/21/19 09:15:00 AM,19.817,,,,,
2199,04/21/19 09:30:00 AM,18.985,,,,,
2200,04/21/19 09:45:00 AM,19.365,,,,,
2201,04/21/19 10:00:00 AM,19.674,,,,,
2202,04/21/19 10:15:00 AM,18.889,,,,,
2203,04/21/19 10:30:00 AM,19.460,,,,,
2204,04/21/19 10:45:00 AM,19.579,,,,,
2205,04/21/19 11:00:00 AM,19.008,,,,,
2206,04/21/19 11:15:00 AM,19.413,,,,,
2207,04/21/19 11:30:00 AM,19.627,,,,,
2208,04/21/19 11:45:00 AM,19.199,,,,,
2209,04/21/19 12:00:00 PM,19.603,,,,,
2210,04/21/19 12:15:00 PM,19.032,,,,,
2211,04/21/19 12:30:00 PM,19.460,,,,,
2212,04/21/19 12:45:00 PM,19.294,,,,,
2213,04/21/19 01:00:00 PM,19.175,,,,,
2214,04/21/19 01:15:00 PM,19.603,,,,,
2215,04/21/19 01:30:00 PM,18.842,,,,,
2216,04/21/19 01:45:00 PM,19.413,,,,,
2217,04/21/19 02:00:00 PM,19.341,,,,,
2218,04/21/19 02:15:00 PM,19.960,,,,,
2219,04/21/19 02:30:00 PM,19.341,,,,,
2220,04/21/19 02:45:00 PM,18.509,,,,,
2221,04/21/19 03:00:00 PM,19.318,,,,,
2222,04/21/19 03:15:00 PM,18.794,,,,,
2223,04/21/19 03:30:00 PM,19.341,,,,,
2224,04/21/19 03:45:00 PM,18.961,,,,,
2225,04/21/19 04:00:00 PM,19.460,,,,,
2226,04/21/19 04:15:00 PM,18.628,,,,,
2227,04/21/19 04:30:00 PM,19.365,,,,,
2228,04/21/19 04:45:00 PM,18.747,,,,,
2229,04/21/19 05:00:00 PM,18.961,,,,,
2230,04/21/19 05:15:00 PM,18.889,,,,,
2231,04/21/19 05:30:00 PM,19.508,,,,,
2232,04/21/19 05:45:00 PM,18.771,,,,,
2233,04/21/19 06:00:00 PM,19.199,,,,,
2234,04/21/19 06:15:00 PM,19.579,,,,,
2235,04/21/19 06:30:00 PM,18.794,,,,,
2236,04/21/19 06:45:00 PM,19.080,,,,,
2237,04/21/19 07:00:00 PM,19.341,,,,,
2238,04/21/19 07:15:00 PM,19.555,,,,,
2239,04/21/19 07:30:00 PM,19.603,,,,,
2240,04/21/19 07:45:00 PM,18.842,,,,,
2241,04/21/19 08:00:00 PM,19.032,,,,,
2242,04/21/19 08:15:00 PM,19.199,,,,,
2243,04/21/19 08:30:00 PM,19.318,,,,,
2244,04/21/19 08:45:00 PM,19.436,,,,,
2245,04/21/19 09:00:00 PM,19.532,,,,,
2246,04/21/19 09:15:00 PM,19.627,,,,,
2247,04/21/19 09:30:00 PM,19.722,,,,,
2248,04/21/19 09:45:00 PM,19.841,,,,,
2249,04/21/19 10:00:00 PM,18.866,,,,,
2250,04/21/19 10:15:00 PM,18.985,,,,,
2251,04/21/19 10:30:00 PM,19.127,,,,,
2252,04/21/19 10:45:00 PM,19.222,,,,,
2253,04/21/19 11:00:00 PM,19.318,,,,,
2254,04/21/19 11:15:00 PM,19.389,,,,,
2255,04/21/19 11:30:00 PM,19.460,,,,,
2256,04/21/19 11:45:00 PM,19.555,,,,,
2257,04/22/19 12:00:00 AM,19.603,,,,,
2258,04/22/19 12:15:00 AM,19.674,,,,,
2259,04/22/19 12:30:00 AM,19.722,,,,,
2260,04/22/19 12:45:00 AM,19.746,,,,,
2261,04/22/19 01:00:00 AM,19.817,,,,,
2262,04/22/19 01:15:00 AM,19.865,,,,,
2263,04/22/19 01:30:00 AM,19.008,,,,,
2264,04/22/19 01:45:00 AM,18.937,,,,,
2265,04/22/19 02:00:00 AM,19.056,,,,,
2266,04/22/19 02:15:00 AM,19.127,,,,,
2267,04/22/19 02:30:00 AM,19.222,,,,,
2268,04/22/19 02:45:00 AM,19.294,,,,,
2269,04/22/19 03:00:00 AM,19.365,,,,,
2270,04/22/19 03:15:00 AM,19.436,,,,,
2271,04/22/19 03:30:00 AM,19.484,,,,,
2272,04/22/19 03:45:00 AM,19.555,,,,,
2273,04/22/19 04:00:00 AM,19.603,,,,,
2274,04/22/19 04:15:00 AM,19.651,,,,,
2275,04/22/19 04:30:00 AM,19.674,,,,,
2276,04/22/19 04:45:00 AM,19.770,,,,,
2277,04/22/19 05:00:00 AM,19.817,,,,,
2278,04/22/19 05:15:00 AM,19.841,,,,,
2279,04/22/19 05:30:00 AM,19.865,,,,,
2280,04/22/19 05:45:00 AM,19.579,,,,,
2281,04/22/19 06:00:00 AM,18.913,,,,,
2282,04/22/19 06:15:00 AM,19.008,,,,,
2283,04/22/19 06:30:00 AM,19.103,,,,,
2284,04/22/19 06:45:00 AM,19.199,,,,,
2285,04/22/19 07:00:00 AM,19.294,,,,,
2286,04/22/19 07:15:00 AM,19.413,,,,,
2287,04/22/19 07:30:00 AM,19.532,,,,,
2288,04/22/19 07:45:00 AM,19.674,,,,,
2289,04/22/19 08:00:00 AM,19.865,,,,,
2290,04/22/19 08:15:00 AM,19.032,,,,,
2291,04/22/19 08:30:00 AM,19.627,,,,,
2292,04/22/19 08:45:00 AM,19.222,,,,,
2293,04/22/19 09:00:00 AM,19.389,,,,,
2294,04/22/19 09:15:00 AM,19.365,,,,,
2295,04/22/19 09:30:00 AM,19.960,,,,,
2296,04/22/19 09:45:00 AM,18.747,,,,,
2297,04/22/19 10:00:00 AM,19.222,,,,,
2298,04/22/19 10:15:00 AM,19.603,,,,,
2299,04/22/19 10:30:00 AM,19.103,,,,,
2300,04/22/19 10:45:00 AM,19.817,,,,,
2301,04/22/19 11:00:00 AM,18.985,,,,,
2302,04/22/19 11:15:00 AM,19.341,,,,,
2303,04/22/19 11:30:00 AM,19.651,,,,,
2304,04/22/19 11:45:00 AM,18.913,,,,,
2305,04/22/19 12:00:00 PM,19.222,,,,,
2306,04/22/19 12:15:00 PM,19.651,,,,,
2307,04/22/19 12:30:00 PM,18.889,,,,,
2308,04/22/19 12:45:00 PM,19.175,,,,,
2309,04/22/19 01:00:00 PM,19.413,,,,,
2310,04/22/19 01:15:00 PM,20.079,,,,,
2311,04/22/19 01:30:00 PM,18.889,,,,,
2312,04/22/19 01:45:00 PM,19.246,,,,,
2313,04/22/19 02:00:00 PM,19.508,,,,,
2314,04/22/19 02:15:00 PM,19.770,,,,,
2315,04/22/19 02:30:00 PM,17.843,,,,,
2316,04/22/19 02:45:00 PM,17.344,,,,,
2317,04/22/19 03:00:00 PM,16.129,,,,,
2318,04/22/19 03:15:00 PM,18.081,,,,,
2319,04/22/19 03:30:00 PM,18.794,,,,,
2320,04/22/19 03:45:00 PM,18.723,,,,,
2321,04/22/19 04:00:00 PM,19.032,,,,,
2322,04/22/19 04:15:00 PM,18.913,,,,,
2323,04/22/19 04:30:00 PM,19.127,,,,,
2324,04/22/19 04:45:00 PM,19.674,,,,,
2325,04/22/19 05:00:00 PM,19.865,,,,,
2326,04/22/19 05:15:00 PM,19.555,,,,,
2327,04/22/19 05:30:00 PM,19.698,,,,,
2328,04/22/19 05:45:00 PM,20.103,,,,,
2329,04/22/19 06:00:00 PM,20.507,,,,,
2330,04/22/19 06:15:00 PM,20.531,,,,,
2331,04/22/19 06:30:00 PM,20.531,,,,,
2332,04/22/19 06:45:00 PM,20.079,,,,,
2333,04/22/19 07:00:00 PM,19.793,,,,,
2334,04/22/19 07:15:00 PM,19.865,,,,,
2335,04/22/19 07:30:00 PM,19.770,,,,,
2336,04/22/19 07:45:00 PM,19.627,,,,,
2337,04/22/19 08:00:00 PM,19.793,,,,,
2338,04/22/19 08:15:00 PM,19.698,,,,,
2339,04/22/19 08:30:00 PM,19.722,,,,,
2340,04/22/19 08:45:00 PM,19.770,,,,,
2341,04/22/19 09:00:00 PM,19.270,,,,,
2342,04/22/19 09:15:00 PM,19.341,,,,,
2343,04/22/19 09:30:00 PM,19.127,,,,,
2344,04/22/19 09:45:00 PM,19.318,,,,,
2345,04/22/19 10:00:00 PM,19.698,,,,,
2346,04/22/19 10:15:00 PM,19.579,,,,,
2347,04/22/19 10:30:00 PM,19.603,,,,,
2348,04/22/19 10:45:00 PM,19.817,,,,,
2349,04/22/19 11:00:00 PM,19.484,,,,,
2350,04/22/19 11:15:00 PM,19.080,,,,,
2351,04/22/19 11:30:00 PM,19.103,,,,,
2352,04/22/19 11:45:00 PM,19.436,,,,,
2353,04/23/19 12:00:00 AM,19.199,,,,,
2354,04/23/19 12:15:00 AM,19.175,,,,,
2355,04/23/19 12:30:00 AM,19.175,,,,,
2356,04/23/19 12:45:00 AM,19.389,,,,,
2357,04/23/19 01:00:00 AM,19.080,,,,,
2358,04/23/19 01:15:00 AM,18.985,,,,,
2359,04/23/19 01:30:00 AM,18.937,,,,,
2360,04/23/19 01:45:00 AM,18.771,,,,,
2361,04/23/19 02:00:00 AM,19.056,,,,,
2362,04/23/19 02:15:00 AM,19.127,,,,,
2363,04/23/19 02:30:00 AM,19.199,,,,,
2364,04/23/19 02:45:00 AM,19.722,,,,,
2365,04/23/19 03:00:00 AM,19.912,,,,,
2366,04/23/19 03:15:00 AM,19.436,,,,,
2367,04/23/19 03:30:00 AM,19.722,,,,,
2368,04/23/19 03:45:00 AM,19.460,,,,,
2369,04/23/19 04:00:00 AM,19.246,,,,,
2370,04/23/19 04:15:00 AM,19.722,,,,,
2371,04/23/19 04:30:00 AM,19.627,,,,,
2372,04/23/19 04:45:00 AM,20.341,,,,,
2373,04/23/19 05:00:00 AM,20.341,,,,,
2374,04/23/19 05:15:00 AM,20.746,,,,,
2375,04/23/19 05:30:00 AM,19.960,,,,,
2376,04/23/19 05:45:00 AM,20.865,,,,,
2377,04/23/19 06:00:00 AM,21.581,,,,,
2378,04/23/19 06:15:00 AM,21.127,,,,,
2379,04/23/19 06:30:00 AM,21.294,,,,,
2380,04/23/19 06:45:00 AM,21.175,,,,,
2381,04/23/19 07:00:00 AM,20.841,,,,,
2382,04/23/19 07:15:00 AM,20.698,,,,,
2383,04/23/19 07:30:00 AM,19.936,,,,,
2384,04/23/19 07:45:00 AM,19.770,,,,,
2385,04/23/19 08:00:00 AM,19.746,,,,,
2386,04/23/19 08:15:00 AM,21.318,,,,,
2387,04/23/19 08:30:00 AM,21.581,,,,,
2388,04/23/19 08:45:00 AM,22.226,,,,,
2389,04/23/19 09:00:00 AM,23.280,,,,,
2390,04/23/19 09:15:00 AM,23.930,,,,,
2391,04/23/19 09:30:00 AM,24.146,,,,,
2392,04/23/19 09:45:00 AM,23.737,,,,,
2393,04/23/19 10:00:00 AM,23.713,,,,,
2394,04/23/19 10:15:00 AM,23.905,,,,,
2395,04/23/19 10:30:00 AM,23.497,,,,,
2396,04/23/19 10:45:00 AM,25.040,,,,,
2397,04/23/19 11:00:00 AM,27.604,,,,,
2398,04/23/19 11:15:00 AM,25.671,,,,,
2399,04/23/19 11:30:00 AM,25.137,,,,,
2400,04/23/19 11:45:00 AM,25.040,,,,,
2401,04/23/19 12:00:00 PM,25.137,,,,,
2402,04/23/19 12:15:00 PM,25.817,,,,,
2403,04/23/19 12:30:00 PM,29.165,,,,,
2404,04/23/19 12:45:00 PM,26.695,,,,,
2405,04/23/19 01:00:00 PM,30.016,,,,,
2406,04/23/19 01:15:00 PM,27.899,,,,,
2407,04/23/19 01:30:00 PM,31.868,,,,,
2408,04/23/19 01:45:00 PM,31.996,,,,,
2409,04/23/19 02:00:00 PM,35.716,,,,,
2410,04/23/19 02:15:00 PM,35.075,,,,,
2411,04/23/19 02:30:00 PM,35.877,,,,,
2412,04/23/19 02:45:00 PM,31.944,,,,,
2413,04/23/19 03:00:00 PM,29.490,,,,,
2414,04/23/19 03:15:00 PM,26.012,,,,,
2415,04/23/19 03:30:00 PM,28.916,,,,,
2416,04/23/19 03:45:00 PM,27.776,,,,,
2417,04/23/19 04:00:00 PM,24.847,,,,,
2418,04/23/19 04:15:00 PM,27.751,,,,,
2419,04/23/19 04:30:00 PM,23.881,,,,,
2420,04/23/19 04:45:00 PM,22.226,,,,,
2421,04/23/19 05:00:00 PM,21.748,,,,,
2422,04/23/19 05:01:16 PM,,,Logged,,,
2423,04/23/19 05:01:19 PM,,,,Logged,,
2424,04/23/19 05:01:31 PM,,,,,Logged,Logged
