"Plot Title: Tank 5"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","Stopped (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
2081,04/20/19 04:00:00 AM,19.484,,,,,
2082,04/20/19 04:15:00 AM,19.579,,,,,
2083,04/20/19 04:30:00 AM,19.674,,,,,
2084,04/20/19 04:45:00 AM,19.770,,,,,
2085,04/20/19 05:00:00 AM,18.866,,,,,
2086,04/20/19 05:15:00 AM,18.961,,,,,
2087,04/20/19 05:30:00 AM,19.103,,,,,
2088,04/20/19 05:45:00 AM,19.222,,,,,
2089,04/20/19 06:00:00 AM,19.341,,,,,
2090,04/20/19 06:15:00 AM,19.460,,,,,
2091,04/20/19 06:30:00 AM,19.579,,,,,
2092,04/20/19 06:45:00 AM,19.698,,,,,
2093,04/20/19 07:00:00 AM,19.793,,,,,
2094,04/20/19 07:15:00 AM,18.866,,,,,
2095,04/20/19 07:30:00 AM,19.008,,,,,
2096,04/20/19 07:45:00 AM,19.151,,,,,
2097,04/20/19 08:00:00 AM,19.318,,,,,
2098,04/20/19 08:15:00 AM,19.460,,,,,
2099,04/20/19 08:30:00 AM,19.603,,,,,
2100,04/20/19 08:45:00 AM,19.722,,,,,
2101,04/20/19 09:00:00 AM,19.627,,,,,
2102,04/20/19 09:15:00 AM,19.008,,,,,
2103,04/20/19 09:30:00 AM,19.341,,,,,
2104,04/20/19 09:45:00 AM,19.674,,,,,
2105,04/20/19 10:00:00 AM,19.056,,,,,
2106,04/20/19 10:15:00 AM,19.222,,,,,
2107,04/20/19 10:30:00 AM,19.627,,,,,
2108,04/20/19 10:45:00 AM,18.961,,,,,
2109,04/20/19 11:00:00 AM,19.294,,,,,
2110,04/20/19 11:15:00 AM,19.722,,,,,
2111,04/20/19 11:30:00 AM,19.056,,,,,
2112,04/20/19 11:45:00 AM,19.627,,,,,
2113,04/20/19 12:00:00 PM,18.842,,,,,
2114,04/20/19 12:15:00 PM,19.484,,,,,
2115,04/20/19 12:30:00 PM,18.937,,,,,
2116,04/20/19 12:45:00 PM,19.246,,,,,
2117,04/20/19 01:00:00 PM,19.627,,,,,
2118,04/20/19 01:15:00 PM,18.889,,,,,
2119,04/20/19 01:30:00 PM,19.294,,,,,
2120,04/20/19 01:45:00 PM,19.603,,,,,
2121,04/20/19 02:00:00 PM,18.818,,,,,
2122,04/20/19 02:15:00 PM,19.080,,,,,
2123,04/20/19 02:30:00 PM,19.389,,,,,
2124,04/20/19 02:45:00 PM,19.627,,,,,
2125,04/20/19 03:00:00 PM,19.270,,,,,
2126,04/20/19 03:15:00 PM,19.127,,,,,
2127,04/20/19 03:30:00 PM,19.436,,,,,
2128,04/20/19 03:45:00 PM,19.722,,,,,
2129,04/20/19 04:00:00 PM,18.866,,,,,
2130,04/20/19 04:15:00 PM,19.151,,,,,
2131,04/20/19 04:30:00 PM,19.389,,,,,
2132,04/20/19 04:45:00 PM,19.579,,,,,
2133,04/20/19 05:00:00 PM,19.770,,,,,
2134,04/20/19 05:15:00 PM,18.889,,,,,
2135,04/20/19 05:30:00 PM,19.080,,,,,
2136,04/20/19 05:45:00 PM,19.222,,,,,
2137,04/20/19 06:00:00 PM,19.365,,,,,
2138,04/20/19 06:15:00 PM,19.508,,,,,
2139,04/20/19 06:30:00 PM,19.627,,,,,
2140,04/20/19 06:45:00 PM,19.722,,,,,
2141,04/20/19 07:00:00 PM,19.365,,,,,
2142,04/20/19 07:15:00 PM,18.889,,,,,
2143,04/20/19 07:30:00 PM,19.032,,,,,
2144,04/20/19 07:45:00 PM,19.151,,,,,
2145,04/20/19 08:00:00 PM,19.246,,,,,
2146,04/20/19 08:15:00 PM,19.341,,,,,
2147,04/20/19 08:30:00 PM,19.436,,,,,
2148,04/20/19 08:45:00 PM,19.508,,,,,
2149,04/20/19 09:00:00 PM,19.603,,,,,
2150,04/20/19 09:15:00 PM,19.698,,,,,
2151,04/20/19 09:30:00 PM,19.770,,,,,
2152,04/20/19 09:45:00 PM,18.985,,,,,
2153,04/20/19 10:00:00 PM,18.889,,,,,
2154,04/20/19 10:15:00 PM,19.008,,,,,
2155,04/20/19 10:30:00 PM,19.127,,,,,
2156,04/20/19 10:45:00 PM,19.222,,,,,
2157,04/20/19 11:00:00 PM,19.318,,,,,
2158,04/20/19 11:15:00 PM,19.389,,,,,
2159,04/20/19 11:30:00 PM,19.484,,,,,
2160,04/20/19 11:45:00 PM,19.555,,,,,
2161,04/21/19 12:00:00 AM,19.627,,,,,
2162,04/21/19 12:15:00 AM,19.698,,,,,
2163,04/21/19 12:30:00 AM,19.770,,,,,
2164,04/21/19 12:45:00 AM,18.842,,,,,
2165,04/21/19 01:00:00 AM,18.913,,,,,
2166,04/21/19 01:15:00 AM,19.008,,,,,
2167,04/21/19 01:30:00 AM,19.127,,,,,
2168,04/21/19 01:45:00 AM,19.222,,,,,
2169,04/21/19 02:00:00 AM,19.318,,,,,
2170,04/21/19 02:15:00 AM,19.389,,,,,
2171,04/21/19 02:30:00 AM,19.460,,,,,
2172,04/21/19 02:45:00 AM,19.532,,,,,
2173,04/21/19 03:00:00 AM,19.627,,,,,
2174,04/21/19 03:15:00 AM,19.674,,,,,
2175,04/21/19 03:30:00 AM,19.746,,,,,
2176,04/21/19 03:45:00 AM,19.674,,,,,
2177,04/21/19 04:00:00 AM,18.866,,,,,
2178,04/21/19 04:15:00 AM,18.961,,,,,
2179,04/21/19 04:30:00 AM,19.080,,,,,
2180,04/21/19 04:45:00 AM,19.175,,,,,
2181,04/21/19 05:00:00 AM,19.270,,,,,
2182,04/21/19 05:15:00 AM,19.365,,,,,
2183,04/21/19 05:30:00 AM,19.436,,,,,
2184,04/21/19 05:45:00 AM,19.484,,,,,
2185,04/21/19 06:00:00 AM,19.555,,,,,
2186,04/21/19 06:15:00 AM,19.603,,,,,
2187,04/21/19 06:30:00 AM,19.674,,,,,
2188,04/21/19 06:45:00 AM,19.746,,,,,
2189,04/21/19 07:00:00 AM,19.793,,,,,
2190,04/21/19 07:15:00 AM,18.961,,,,,
2191,04/21/19 07:30:00 AM,19.056,,,,,
2192,04/21/19 07:45:00 AM,19.246,,,,,
2193,04/21/19 08:00:00 AM,19.460,,,,,
2194,04/21/19 08:15:00 AM,19.603,,,,,
2195,04/21/19 08:30:00 AM,19.817,,,,,
2196,04/21/19 08:45:00 AM,18.913,,,,,
2197,04/21/19 09:00:00 AM,19.103,,,,,
2198,04/21/19 09:15:00 AM,19.365,,,,,
2199,04/21/19 09:30:00 AM,19.674,,,,,
2200,04/21/19 09:45:00 AM,19.318,,,,,
2201,04/21/19 10:00:00 AM,19.056,,,,,
2202,04/21/19 10:15:00 AM,19.413,,,,,
2203,04/21/19 10:30:00 AM,19.888,,,,,
2204,04/21/19 10:45:00 AM,19.008,,,,,
2205,04/21/19 11:00:00 AM,19.341,,,,,
2206,04/21/19 11:15:00 AM,19.722,,,,,
2207,04/21/19 11:30:00 AM,19.151,,,,,
2208,04/21/19 11:45:00 AM,19.722,,,,,
2209,04/21/19 12:00:00 PM,19.008,,,,,
2210,04/21/19 12:15:00 PM,19.460,,,,,
2211,04/21/19 12:30:00 PM,19.294,,,,,
2212,04/21/19 12:45:00 PM,19.175,,,,,
2213,04/21/19 01:00:00 PM,19.579,,,,,
2214,04/21/19 01:15:00 PM,19.151,,,,,
2215,04/21/19 01:30:00 PM,19.270,,,,,
2216,04/21/19 01:45:00 PM,19.793,,,,,
2217,04/21/19 02:00:00 PM,19.151,,,,,
2218,04/21/19 02:15:00 PM,20.031,,,,,
2219,04/21/19 02:30:00 PM,18.889,,,,,
2220,04/21/19 02:45:00 PM,19.460,,,,,
2221,04/21/19 03:00:00 PM,18.937,,,,,
2222,04/21/19 03:15:00 PM,19.460,,,,,
2223,04/21/19 03:30:00 PM,19.080,,,,,
2224,04/21/19 03:45:00 PM,19.436,,,,,
2225,04/21/19 04:00:00 PM,19.199,,,,,
2226,04/21/19 04:15:00 PM,19.318,,,,,
2227,04/21/19 04:30:00 PM,19.103,,,,,
2228,04/21/19 04:45:00 PM,19.389,,,,,
2229,04/21/19 05:00:00 PM,18.842,,,,,
2230,04/21/19 05:15:00 PM,19.389,,,,,
2231,04/21/19 05:30:00 PM,18.794,,,,,
2232,04/21/19 05:45:00 PM,19.103,,,,,
2233,04/21/19 06:00:00 PM,19.508,,,,,
2234,04/21/19 06:15:00 PM,18.961,,,,,
2235,04/21/19 06:30:00 PM,18.961,,,,,
2236,04/21/19 06:45:00 PM,19.246,,,,,
2237,04/21/19 07:00:00 PM,19.484,,,,,
2238,04/21/19 07:15:00 PM,19.698,,,,,
2239,04/21/19 07:30:00 PM,18.771,,,,,
2240,04/21/19 07:45:00 PM,18.937,,,,,
2241,04/21/19 08:00:00 PM,19.127,,,,,
2242,04/21/19 08:15:00 PM,19.270,,,,,
2243,04/21/19 08:30:00 PM,19.389,,,,,
2244,04/21/19 08:45:00 PM,19.508,,,,,
2245,04/21/19 09:00:00 PM,19.603,,,,,
2246,04/21/19 09:15:00 PM,19.674,,,,,
2247,04/21/19 09:30:00 PM,19.770,,,,,
2248,04/21/19 09:45:00 PM,18.818,,,,,
2249,04/21/19 10:00:00 PM,18.913,,,,,
2250,04/21/19 10:15:00 PM,19.056,,,,,
2251,04/21/19 10:30:00 PM,19.175,,,,,
2252,04/21/19 10:45:00 PM,19.270,,,,,
2253,04/21/19 11:00:00 PM,19.365,,,,,
2254,04/21/19 11:15:00 PM,19.436,,,,,
2255,04/21/19 11:30:00 PM,19.508,,,,,
2256,04/21/19 11:45:00 PM,19.579,,,,,
2257,04/22/19 12:00:00 AM,19.651,,,,,
2258,04/22/19 12:15:00 AM,19.722,,,,,
2259,04/22/19 12:30:00 AM,19.770,,,,,
2260,04/22/19 12:45:00 AM,19.817,,,,,
2261,04/22/19 01:00:00 AM,18.818,,,,,
2262,04/22/19 01:15:00 AM,18.889,,,,,
2263,04/22/19 01:30:00 AM,19.008,,,,,
2264,04/22/19 01:45:00 AM,19.080,,,,,
2265,04/22/19 02:00:00 AM,19.199,,,,,
2266,04/22/19 02:15:00 AM,19.246,,,,,
2267,04/22/19 02:30:00 AM,19.341,,,,,
2268,04/22/19 02:45:00 AM,19.413,,,,,
2269,04/22/19 03:00:00 AM,19.484,,,,,
2270,04/22/19 03:15:00 AM,19.555,,,,,
2271,04/22/19 03:30:00 AM,19.603,,,,,
2272,04/22/19 03:45:00 AM,19.651,,,,,
2273,04/22/19 04:00:00 AM,19.698,,,,,
2274,04/22/19 04:15:00 AM,19.770,,,,,
2275,04/22/19 04:30:00 AM,19.793,,,,,
2276,04/22/19 04:45:00 AM,18.985,,,,,
2277,04/22/19 05:00:00 AM,18.913,,,,,
2278,04/22/19 05:15:00 AM,19.008,,,,,
2279,04/22/19 05:30:00 AM,19.080,,,,,
2280,04/22/19 05:45:00 AM,19.151,,,,,
2281,04/22/19 06:00:00 AM,19.246,,,,,
2282,04/22/19 06:15:00 AM,19.318,,,,,
2283,04/22/19 06:30:00 AM,19.413,,,,,
2284,04/22/19 06:45:00 AM,19.484,,,,,
2285,04/22/19 07:00:00 AM,19.555,,,,,
2286,04/22/19 07:15:00 AM,19.651,,,,,
2287,04/22/19 07:30:00 AM,19.770,,,,,
2288,04/22/19 07:45:00 AM,19.674,,,,,
2289,04/22/19 08:00:00 AM,19.127,,,,,
2290,04/22/19 08:15:00 AM,19.436,,,,,
2291,04/22/19 08:30:00 AM,19.841,,,,,
2292,04/22/19 08:45:00 AM,19.508,,,,,
2293,04/22/19 09:00:00 AM,19.627,,,,,
2294,04/22/19 09:15:00 AM,19.199,,,,,
2295,04/22/19 09:30:00 AM,20.222,,,,,
2296,04/22/19 09:45:00 AM,19.103,,,,,
2297,04/22/19 10:00:00 AM,19.532,,,,,
2298,04/22/19 10:15:00 AM,18.985,,,,,
2299,04/22/19 10:30:00 AM,19.389,,,,,
2300,04/22/19 10:45:00 AM,19.817,,,,,
2301,04/22/19 11:00:00 AM,19.080,,,,,
2302,04/22/19 11:15:00 AM,19.413,,,,,
2303,04/22/19 11:30:00 AM,19.674,,,,,
2304,04/22/19 11:45:00 AM,18.889,,,,,
2305,04/22/19 12:00:00 PM,19.175,,,,,
2306,04/22/19 12:15:00 PM,19.627,,,,,
2307,04/22/19 12:30:00 PM,19.508,,,,,
2308,04/22/19 12:45:00 PM,19.032,,,,,
2309,04/22/19 01:00:00 PM,19.270,,,,,
2310,04/22/19 01:15:00 PM,20.079,,,,,
2311,04/22/19 01:30:00 PM,18.842,,,,,
2312,04/22/19 01:45:00 PM,19.127,,,,,
2313,04/22/19 02:00:00 PM,19.365,,,,,
2314,04/22/19 02:15:00 PM,19.651,,,,,
2315,04/22/19 02:30:00 PM,18.010,,,,,
2316,04/22/19 02:45:00 PM,17.629,,,,,
2317,04/22/19 03:00:00 PM,16.320,,,,,
2318,04/22/19 03:15:00 PM,17.915,,,,,
2319,04/22/19 03:30:00 PM,18.152,,,,,
2320,04/22/19 03:45:00 PM,18.390,,,,,
2321,04/22/19 04:00:00 PM,19.294,,,,,
2322,04/22/19 04:15:00 PM,19.056,,,,,
2323,04/22/19 04:30:00 PM,19.270,,,,,
2324,04/22/19 04:45:00 PM,20.174,,,,,
2325,04/22/19 05:00:00 PM,20.698,,,,,
2326,04/22/19 05:15:00 PM,20.246,,,,,
2327,04/22/19 05:30:00 PM,20.603,,,,,
2328,04/22/19 05:45:00 PM,21.151,,,,,
2329,04/22/19 06:00:00 PM,21.772,,,,,
2330,04/22/19 06:15:00 PM,21.485,,,,,
2331,04/22/19 06:30:00 PM,21.318,,,,,
2332,04/22/19 06:45:00 PM,20.722,,,,,
2333,04/22/19 07:00:00 PM,20.174,,,,,
2334,04/22/19 07:15:00 PM,20.341,,,,,
2335,04/22/19 07:30:00 PM,20.317,,,,,
2336,04/22/19 07:45:00 PM,20.317,,,,,
2337,04/22/19 08:00:00 PM,20.436,,,,,
2338,04/22/19 08:15:00 PM,20.103,,,,,
2339,04/22/19 08:30:00 PM,20.365,,,,,
2340,04/22/19 08:45:00 PM,20.460,,,,,
2341,04/22/19 09:00:00 PM,20.055,,,,,
2342,04/22/19 09:15:00 PM,19.888,,,,,
2343,04/22/19 09:30:00 PM,19.484,,,,,
2344,04/22/19 09:45:00 PM,19.817,,,,,
2345,04/22/19 10:00:00 PM,20.412,,,,,
2346,04/22/19 10:15:00 PM,20.269,,,,,
2347,04/22/19 10:30:00 PM,20.293,,,,,
2348,04/22/19 10:45:00 PM,20.555,,,,,
2349,04/22/19 11:00:00 PM,20.079,,,,,
2350,04/22/19 11:15:00 PM,19.722,,,,,
2351,04/22/19 11:30:00 PM,19.817,,,,,
2352,04/22/19 11:45:00 PM,20.126,,,,,
2353,04/23/19 12:00:00 AM,19.865,,,,,
2354,04/23/19 12:15:00 AM,19.770,,,,,
2355,04/23/19 12:30:00 AM,19.888,,,,,
2356,04/23/19 12:45:00 AM,20.484,,,,,
2357,04/23/19 01:00:00 AM,19.770,,,,,
2358,04/23/19 01:15:00 AM,19.603,,,,,
2359,04/23/19 01:30:00 AM,19.865,,,,,
2360,04/23/19 01:45:00 AM,19.365,,,,,
2361,04/23/19 02:00:00 AM,19.722,,,,,
2362,04/23/19 02:15:00 AM,19.770,,,,,
2363,04/23/19 02:30:00 AM,19.770,,,,,
2364,04/23/19 02:45:00 AM,19.888,,,,,
2365,04/23/19 03:00:00 AM,20.674,,,,,
2366,04/23/19 03:15:00 AM,19.722,,,,,
2367,04/23/19 03:30:00 AM,20.555,,,,,
2368,04/23/19 03:45:00 AM,20.388,,,,,
2369,04/23/19 04:00:00 AM,19.817,,,,,
2370,04/23/19 04:15:00 AM,20.889,,,,,
2371,04/23/19 04:30:00 AM,20.293,,,,,
2372,04/23/19 04:45:00 AM,20.579,,,,,
2373,04/23/19 05:00:00 AM,20.650,,,,,
2374,04/23/19 05:15:00 AM,20.770,,,,,
2375,04/23/19 05:30:00 AM,20.293,,,,,
2376,04/23/19 05:45:00 AM,20.770,,,,,
2377,04/23/19 06:00:00 AM,21.557,,,,,
2378,04/23/19 06:15:00 AM,21.485,,,,,
2379,04/23/19 06:30:00 AM,21.437,,,,,
2380,04/23/19 06:45:00 AM,21.557,,,,,
2381,04/23/19 07:00:00 AM,21.604,,,,,
2382,04/23/19 07:15:00 AM,21.652,,,,,
2383,04/23/19 07:30:00 AM,20.865,,,,,
2384,04/23/19 07:45:00 AM,20.460,,,,,
2385,04/23/19 08:00:00 AM,20.722,,,,,
2386,04/23/19 08:15:00 AM,23.280,,,,,
2387,04/23/19 08:30:00 AM,23.809,,,,,
2388,04/23/19 08:45:00 AM,25.162,,,,,
2389,04/23/19 09:00:00 AM,25.793,,,,,
2390,04/23/19 09:15:00 AM,26.573,,,,,
2391,04/23/19 09:30:00 AM,26.573,,,,,
2392,04/23/19 09:45:00 AM,25.793,,,,,
2393,04/23/19 10:00:00 AM,25.841,,,,,
2394,04/23/19 10:15:00 AM,26.134,,,,,
2395,04/23/19 10:30:00 AM,25.501,,,,,
2396,04/23/19 10:45:00 AM,28.048,,,,,
2397,04/23/19 11:00:00 AM,32.665,,,,,
2398,04/23/19 11:15:00 AM,28.642,,,,,
2399,04/23/19 11:30:00 AM,27.604,,,,,
2400,04/23/19 11:45:00 AM,27.530,,,,,
2401,04/23/19 12:00:00 PM,27.653,,,,,
2402,04/23/19 12:15:00 PM,28.891,,,,,
2403,04/23/19 12:30:00 PM,33.235,,,,,
2404,04/23/19 12:45:00 PM,29.665,,,,,
2405,04/23/19 01:00:00 PM,34.387,,,,,
2406,04/23/19 01:15:00 PM,30.950,,,,,
2407,04/23/19 01:30:00 PM,37.042,,,,,
2408,04/23/19 01:45:00 PM,38.868,,,,,
2409,04/23/19 02:00:00 PM,46.481,,,,,
2410,04/23/19 02:15:00 PM,38.868,,,,,
2411,04/23/19 02:30:00 PM,39.658,,,,,
2412,04/23/19 02:45:00 PM,35.582,,,,,
2413,04/23/19 03:00:00 PM,32.355,,,,,
2414,04/23/19 03:15:00 PM,26.940,,,,,
2415,04/23/19 03:30:00 PM,29.315,,,,,
2416,04/23/19 03:45:00 PM,28.419,,,,,
2417,04/23/19 04:00:00 PM,25.380,,,,,
2418,04/23/19 04:15:00 PM,28.468,,,,,
2419,04/23/19 04:30:00 PM,24.823,,,,,
2420,04/23/19 04:45:00 PM,22.465,,,,,
2421,04/23/19 04:57:21 PM,,,Logged,,,
2422,04/23/19 04:57:29 PM,,,,Logged,,
2423,04/23/19 04:57:36 PM,,,,,Logged,Logged
